# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.global.initialize.library.bridges.ms,1703011783274000000,1703011843274000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1703011783274000000,1703011843274000000,2931
workspaceModel.sync.entities.ms,1703011783274000000,1703011843274000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1703011783274000000,1703011843274000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1703011783274000000,1703011843274000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1703011783274000000,1703011843274000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1703011783274000000,1703011843274000000,0
workspaceModel.mutableEntityStorage.entities.ms,1703011783274000000,1703011843274000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1703011783274000000,1703011843274000000,0
jps.global.get.libraries.ms,1703011783274000000,1703011843274000000,2
workspaceModel.moduleManagerBridge.load.all.modules.ms,1703011783274000000,1703011843274000000,290
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1703011783274000000,1703011843274000000,0
jps.save.changed.project.entities.ms,1703011783274000000,1703011843274000000,39
workspaceModel.mutableEntityStorage.put.entity.ms,1703011783274000000,1703011843274000000,51
jps.storage.jps.conf.reader.load.component.ms,1703011783274000000,1703011843274000000,44
jps.apply.loaded.storage.ms,1703011783274000000,1703011843274000000,242
jps.library.entities.serializer.load.entities.ms,1703011783274000000,1703011843274000000,0
jps.global.get.library.by.name.ms,1703011783274000000,1703011843274000000,0
jps.app.storage.content.reader.load.component.ms,1703011783274000000,1703011843274000000,0
workspaceModel.global.updates.count,1703011783274000000,1703011843274000000,0
jps.module.iml.entities.serializer.load.entities.ms,1703011783274000000,1703011843274000000,121
workspaceModel.mutableEntityStorage.add.entity.ms,1703011783274000000,1703011843274000000,108
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1703011783274000000,1703011843274000000,0
workspaceModel.global.apply.state.to.project.ms,1703011783274000000,1703011843274000000,93
workspaceModel.mutableEntityStorage.modify.entity.ms,1703011783274000000,1703011843274000000,63
workspaceModel.mutableEntityStorage.entities.by.source.ms,1703011783274000000,1703011843274000000,3
jps.library.entities.serializer.save.entities.ms,1703011783274000000,1703011843274000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1703011783274000000,1703011843274000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1703011783274000000,1703011843274000000,1
jps.global.initialize.library.bridges.after.loading.ms,1703011783274000000,1703011843274000000,0
jps.global.handle.before.change.events.ms,1703011783274000000,1703011843274000000,0
jps.app.storage.content.writer.save.component.ms,1703011783274000000,1703011843274000000,0
jps.project.serializers.load.ms,1703011783274000000,1703011843274000000,265
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1703011783274000000,1703011843274000000,2
workspaceModel.save.cache.to.file.ms,1703011783274000000,1703011843274000000,235
workspaceModel.mutableEntityStorage.add.diff.ms,1703011783274000000,1703011843274000000,60
workspaceModel.mutableEntityStorage.resolve.ms,1703011783274000000,1703011843274000000,0
Indexes.stubs.lookupDuration90PMs,1703011783274000000,1703011843274000000,0.0
VFSFlusher.totalContentionQuotaSpent,1703011783274000000,1703011843274000000,0
VFSFlusher.totalFlushingTimeUs,1703011783274000000,1703011843274000000,0
VFSFlusher.totalFlushesRetried,1703011783274000000,1703011843274000000,0
Indexes.allKeys.lookupDurationAvgMs,1703011783274000000,1703011843274000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1703011783274000000,1703011843274000000,0
Indexes.stubs.lookupDurationMaxMs,1703011783274000000,1703011843274000000,0.0
Indexes.allKeys.lookups,1703011783274000000,1703011843274000000,0.0
Indexes.entries.lookupDurationMaxMs,1703011783274000000,1703011843274000000,0.0
Indexes.allKeys.lookupDuration90PMs,1703011783274000000,1703011843274000000,0.0
Indexes.entries.lookupDuration90PMs,1703011783274000000,1703011843274000000,0.0
Indexes.entries.lookups,1703011783274000000,1703011843274000000,0.0
Indexes.stubs.lookups,1703011783274000000,1703011843274000000,0.0
IndexesFlusher.totalFlushes,1703011783274000000,1703011843274000000,119
Indexes.stubs.lookupDurationAvgMs,1703011783274000000,1703011843274000000,0.0
VFSFlusher.totalFlushes,1703011783274000000,1703011843274000000,0
IndexesFlusher.totalFlushesRetried,1703011783274000000,1703011843274000000,0
Indexes.allKeys.lookupDurationMaxMs,1703011783274000000,1703011843274000000,0.0
Indexes.entries.lookupDurationAvgMs,1703011783274000000,1703011843274000000,0.0
IndexesFlusher.totalFlushingTimeUs,1703011783274000000,1703011843274000000,168766
JVM.totalCpuTimeMs,1703011783274000000,1703011843274000000,2950
OS.loadAverage,1703011783274000000,1703011843274000000,3.71044921875
JVM.usedNativeBytes,1703011783274000000,1703011843274000000,518623184
JVM.maxNativeBytes,1703011783274000000,1703011843274000000,-1
JVM.threadCount,1703011783274000000,1703011843274000000,46
JVM.GC.collectionTimesMs,1703011783274000000,1703011843274000000,0
JVM.GC.collections,1703011783274000000,1703011843274000000,0
JVM.usedHeapBytes,1703011783274000000,1703011843274000000,654835712
JVM.maxHeapBytes,1703011783274000000,1703011843274000000,2147483648
workspaceModel.update.unloaded.entities.ms,1703011843274000000,1703011903274000000,0
workspaceModel.updates.ms,1703011843274000000,1703011903274000000,289
workspaceModel.updates.precise.ms,1703011843274000000,1703011903274000000,145
workspaceModel.init.bridges.ms,1703011843274000000,1703011903274000000,4
workspaceModel.collect.changes.ms,1703011843274000000,1703011903274000000,0
workspaceModel.pre.handlers.ms,1703011843274000000,1703011903274000000,1
workspaceModel.to.snapshot.ms,1703011843274000000,1703011903274000000,3
workspaceModel.loading.total.ms,1703011843274000000,1703011903274000000,1105
workspaceModel.updates.count,1703011843274000000,1703011903274000000,3
workspaceModel.replace.project.model.ms,1703011843274000000,1703011903274000000,0
workspaceModel.initializing.ms,1703011843274000000,1703011903274000000,4
workspaceModel.check.recursive.update.ms,1703011843274000000,1703011903274000000,0
workspaceModel.loading.from.cache.ms,1703011843274000000,1703011903274000000,1027
FlushQueue.waitingTime90PNs,1703011843274000000,1703011903274000000,303103
NonBlockingReadAction.failedExecutionTimeUs,1703011843274000000,1703011903274000000,0
FlushQueue.executionTime90PNs,1703011843274000000,1703011903274000000,284671
AWTEventQueue.dispatchTime90PNs,1703011843274000000,1703011903274000000,175103
FlushQueue.queueSizeAvg,1703011843274000000,1703011903274000000,0.0
FlushQueue.executionTimeMaxNs,1703011843274000000,1703011903274000000,3670015
FlushQueue.waitingTimeAvgNs,1703011843274000000,1703011903274000000,210881.42222222223
FlushQueue.queueSize90P,1703011843274000000,1703011903274000000,0
FlushQueue.tasksExecuted,1703011843274000000,1703011903274000000,360
NonBlockingReadAction.failedExecutionsCount,1703011843274000000,1703011903274000000,0
AWTEventQueue.dispatchTimeAvgNs,1703011843274000000,1703011903274000000,124942.6838169309
NonBlockingReadAction.finalizedExecutionsCount,1703011843274000000,1703011903274000000,2
AWTEventQueue.dispatchTimeMaxNs,1703011843274000000,1703011903274000000,3981311
FlushQueue.waitingTimeMaxNs,1703011843274000000,1703011903274000000,2506751
AWTEventQueue.dispatchTimeTotalNS,1703011843274000000,1703011903274000000,417664594
AWTEventQueue.eventsDispatched,1703011843274000000,1703011903274000000,3343
NonBlockingReadAction.finalizedExecutionTimeUs,1703011843274000000,1703011903274000000,3693
FlushQueue.queueSizeMax,1703011843274000000,1703011903274000000,0
FlushQueue.executionTimeAvgNs,1703011843274000000,1703011903274000000,120472.08888888889
FilePageCache.disposedBuffers,1703011843274000000,1703011903274000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1703011843274000000,1703011903274000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1703011843274000000,1703011903274000000,0
FilePageCache.pageFastCacheHits,1703011843274000000,1703011903274000000,9
StorageLockContext.competingThreads.max,1703011843274000000,1703011903274000000,0
StorageLockContext.competingThreads.avg,1703011843274000000,1703011903274000000,0.0
StreamlinedBlobStorage.recordsDeleted,1703011843274000000,1703011903274000000,0
FilePageCache.uncachedFileAccess,1703011843274000000,1703011903274000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1703011843274000000,1703011903274000000,188391424
FilePageCache.maxRegisteredFiles,1703011843274000000,1703011903274000000,254
FilePageCache.totalPageDisposalsUs,1703011843274000000,1703011903274000000,0
DirectByteBufferAllocator.reclaimed,1703011843274000000,1703011903274000000,0
FilePageCache.pageHits,1703011843274000000,1703011903274000000,0
FilePageCache.pageLoads,1703011843274000000,1703011903274000000,0
StreamlinedBlobStorage.recordsAllocated,1703011843274000000,1703011903274000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1703011843274000000,1703011903274000000,0
DirectByteBufferAllocator.hits,1703011843274000000,1703011903274000000,0
StorageLockContext.competingThreads.90P,1703011843274000000,1703011903274000000,0
StreamlinedBlobStorage.recordsRelocated,1703011843274000000,1703011903274000000,0
FilePageCache.maxCacheSizeInBytes,1703011843274000000,1703011903274000000,188391424
DirectByteBufferAllocator.disposed,1703011843274000000,1703011903274000000,0
FilePageCache.capacityInBytes,1703011843274000000,1703011903274000000,524288000
FilePageCache.totalPageLoadsUs,1703011843274000000,1703011903274000000,0
DirectByteBufferAllocator.misses,1703011843274000000,1703011903274000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1703011843274000000,1703011903274000000,0
FileNameCache.queries,1703011843274000000,1703011903274000000,510
FileNameCache.totalMisses,1703011843274000000,1703011903274000000,0
FileNameCache.fastMisses,1703011843274000000,1703011903274000000,24
jps.artifact.entities.serializer.save.entities.ms,1703011843274000000,1703011903274000000,0
jps.save.global.entities.ms,1703011843274000000,1703011903274000000,171
workspaceModel.global.updates.ms,1703011843274000000,1703011903274000000,0
jps.module.iml.entities.serializer.save.entities.ms,1703011843274000000,1703011903274000000,0
jps.load.project.to.empty.storage.ms,1703011843274000000,1703011903274000000,271
workspaceModel.mutableEntityStorage.to.snapshot.ms,1703011843274000000,1703011903274000000,5
jps.artifact.entities.serializer.load.entities.ms,1703011843274000000,1703011903274000000,0
workspaceModel.orphan.listener.update.ms,1703011843274000000,1703011903274000000,6
workspaceModel.load.cache.from.file.ms,1703011843274000000,1703011903274000000,1022
workspaceModel.moduleManagerBridge.create.module.instance.ms,1703011843274000000,1703011903274000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1703011843274000000,1703011903274000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1703011843274000000,1703011903274000000,0
jps.project.serializers.save.ms,1703011843274000000,1703011903274000000,32
jps.global.get.library.ms,1703011843274000000,1703011903274000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1703011843274000000,1703011903274000000,530
jps.reload.project.entities.ms,1703011843274000000,1703011903274000000,0
workspaceModel.moduleBridge.before.changed.ms,1703011843274000000,1703011903274000000,0
jps.load.initial.state.ms,1703011843274000000,1703011903274000000,27
jps.facet.change.listener.init.bridge.ms,1703011843274000000,1703011903274000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1703011843274000000,1703011903274000000,6
workspaceModel.mutableEntityStorage.remove.entity.ms,1703011843274000000,1703011903274000000,0
jps.facet.change.listener.before.change.events.ms,1703011843274000000,1703011903274000000,1
jps.global.handle.changed.events.ms,1703011843274000000,1703011903274000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1703011843274000000,1703011903274000000,87
workspaceModel.moduleBridge.update.option.ms,1703011843274000000,1703011903274000000,0
jps.facet.change.listener.process.change.events.ms,1703011843274000000,1703011903274000000,2
jps.global.initialize.library.bridges.ms,1703011843274000000,1703011903274000000,1
workspaceModel.moduleBridgeLoader.loading.modules.ms,1703011843274000000,1703011903274000000,2931
workspaceModel.sync.entities.ms,1703011843274000000,1703011903274000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1703011843274000000,1703011903274000000,1
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1703011843274000000,1703011903274000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1703011843274000000,1703011903274000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1703011843274000000,1703011903274000000,0
workspaceModel.mutableEntityStorage.entities.ms,1703011843274000000,1703011903274000000,1
workspaceModel.moduleManagerBridge.newModule.ms,1703011843274000000,1703011903274000000,0
jps.global.get.libraries.ms,1703011843274000000,1703011903274000000,2
workspaceModel.moduleManagerBridge.load.all.modules.ms,1703011843274000000,1703011903274000000,290
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1703011843274000000,1703011903274000000,0
jps.save.changed.project.entities.ms,1703011843274000000,1703011903274000000,39
workspaceModel.mutableEntityStorage.put.entity.ms,1703011843274000000,1703011903274000000,51
jps.storage.jps.conf.reader.load.component.ms,1703011843274000000,1703011903274000000,44
jps.apply.loaded.storage.ms,1703011843274000000,1703011903274000000,242
jps.library.entities.serializer.load.entities.ms,1703011843274000000,1703011903274000000,0
jps.global.get.library.by.name.ms,1703011843274000000,1703011903274000000,0
jps.app.storage.content.reader.load.component.ms,1703011843274000000,1703011903274000000,0
workspaceModel.global.updates.count,1703011843274000000,1703011903274000000,0
jps.module.iml.entities.serializer.load.entities.ms,1703011843274000000,1703011903274000000,121
workspaceModel.mutableEntityStorage.add.entity.ms,1703011843274000000,1703011903274000000,108
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1703011843274000000,1703011903274000000,0
workspaceModel.global.apply.state.to.project.ms,1703011843274000000,1703011903274000000,93
workspaceModel.mutableEntityStorage.modify.entity.ms,1703011843274000000,1703011903274000000,63
workspaceModel.mutableEntityStorage.entities.by.source.ms,1703011843274000000,1703011903274000000,3
jps.library.entities.serializer.save.entities.ms,1703011843274000000,1703011903274000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1703011843274000000,1703011903274000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1703011843274000000,1703011903274000000,1
jps.global.initialize.library.bridges.after.loading.ms,1703011843274000000,1703011903274000000,0
