# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.loading.total.ms,1704990534094000000,1704990594094000000,471
workspaceModel.init.bridges.ms,1704990534094000000,1704990594094000000,3
workspaceModel.update.unloaded.entities.ms,1704990534094000000,1704990594094000000,0
workspaceModel.replace.project.model.ms,1704990534094000000,1704990594094000000,0
Indexes.entries.lookupDuration90PMs,1704990534094000000,1704990594094000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1704990534094000000,1704990594094000000,0.0
Indexes.stubs.lookups,1704990534094000000,1704990594094000000,0.0
Indexes.entries.lookups,1704990534094000000,1704990594094000000,0.0
VFSFlusher.totalContentionQuotaSpent,1704990534094000000,1704990594094000000,0
Indexes.stubs.lookupDurationMaxMs,1704990534094000000,1704990594094000000,0.0
Indexes.entries.lookupDurationAvgMs,1704990534094000000,1704990594094000000,0.0
IndexesFlusher.totalFlushes,1704990534094000000,1704990594094000000,120
VFSFlusher.totalFlushes,1704990534094000000,1704990594094000000,0
Indexes.allKeys.lookupDuration90PMs,1704990534094000000,1704990594094000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1704990534094000000,1704990594094000000,0
VFSFlusher.totalFlushingTimeUs,1704990534094000000,1704990594094000000,0
Indexes.entries.lookupDurationMaxMs,1704990534094000000,1704990594094000000,0.0
Indexes.stubs.lookupDurationAvgMs,1704990534094000000,1704990594094000000,0.0
VFSFlusher.totalFlushesRetried,1704990534094000000,1704990594094000000,0
Indexes.stubs.lookupDuration90PMs,1704990534094000000,1704990594094000000,0.0
IndexesFlusher.totalFlushesRetried,1704990534094000000,1704990594094000000,0
Indexes.allKeys.lookups,1704990534094000000,1704990594094000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1704990534094000000,1704990594094000000,0.0
IndexesFlusher.totalFlushingTimeUs,1704990534094000000,1704990594094000000,220029
FileNameCache.queries,1704990534094000000,1704990594094000000,307
FileNameCache.fastMisses,1704990534094000000,1704990594094000000,5
FileNameCache.totalMisses,1704990534094000000,1704990594094000000,0
FilePageCache.uncachedFileAccess,1704990534094000000,1704990594094000000,0
FilePageCache.maxCacheSizeInBytes,1704990534094000000,1704990594094000000,167968768
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1704990534094000000,1704990594094000000,167968768
FilePageCache.disposedBuffers,1704990534094000000,1704990594094000000,0
DirectByteBufferAllocator.hits,1704990534094000000,1704990594094000000,0
FilePageCache.pageFastCacheHits,1704990534094000000,1704990594094000000,0
StreamlinedBlobStorage.recordsAllocated,1704990534094000000,1704990594094000000,0
StorageLockContext.competingThreads.max,1704990534094000000,1704990594094000000,0
StreamlinedBlobStorage.recordsRelocated,1704990534094000000,1704990594094000000,0
StreamlinedBlobStorage.recordsDeleted,1704990534094000000,1704990594094000000,0
DirectByteBufferAllocator.reclaimed,1704990534094000000,1704990594094000000,0
FilePageCache.maxRegisteredFiles,1704990534094000000,1704990594094000000,254
FilePageCache.capacityInBytes,1704990534094000000,1704990594094000000,524288000
DirectByteBufferAllocator.disposed,1704990534094000000,1704990594094000000,0
DirectByteBufferAllocator.misses,1704990534094000000,1704990594094000000,0
FilePageCache.totalPageDisposalsUs,1704990534094000000,1704990594094000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1704990534094000000,1704990594094000000,0
StorageLockContext.competingThreads.avg,1704990534094000000,1704990594094000000,0.0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1704990534094000000,1704990594094000000,0
FilePageCache.pageHits,1704990534094000000,1704990594094000000,0
FilePageCache.totalPageLoadsUs,1704990534094000000,1704990594094000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1704990534094000000,1704990594094000000,0
FilePageCache.pageLoads,1704990534094000000,1704990594094000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1704990534094000000,1704990594094000000,0
StorageLockContext.competingThreads.90P,1704990534094000000,1704990594094000000,0
FlushQueue.waitingTime90PNs,1704990594094000000,1704990654094000000,1695743
FlushQueue.executionTime90PNs,1704990594094000000,1704990654094000000,491519
FlushQueue.waitingTimeAvgNs,1704990594094000000,1704990654094000000,1271000.42503639
AWTEventQueue.eventsDispatched,1704990594094000000,1704990654094000000,3975
FlushQueue.executionTimeAvgNs,1704990594094000000,1704990654094000000,309777.9155749636
NonBlockingReadAction.failedExecutionsCount,1704990594094000000,1704990654094000000,0
FlushQueue.queueSizeAvg,1704990594094000000,1704990654094000000,0.6200873362445415
FlushQueue.executionTimeMaxNs,1704990594094000000,1704990654094000000,29229055
FlushQueue.waitingTimeMaxNs,1704990594094000000,1704990654094000000,39583743
AWTEventQueue.dispatchTime90PNs,1704990594094000000,1704990654094000000,532479
FlushQueue.tasksExecuted,1704990594094000000,1704990654094000000,687
NonBlockingReadAction.finalizedExecutionTimeUs,1704990594094000000,1704990654094000000,26360
NonBlockingReadAction.failedExecutionTimeUs,1704990594094000000,1704990654094000000,0
FlushQueue.queueSizeMax,1704990594094000000,1704990654094000000,12
AWTEventQueue.dispatchTimeAvgNs,1704990594094000000,1704990654094000000,509163.10943396227
NonBlockingReadAction.finalizedExecutionsCount,1704990594094000000,1704990654094000000,21
AWTEventQueue.dispatchTimeMaxNs,1704990594094000000,1704990654094000000,59768831
FlushQueue.queueSize90P,1704990594094000000,1704990654094000000,2
AWTEventQueue.dispatchTimeTotalNS,1704990594094000000,1704990654094000000,2024219117
jps.facet.change.listener.init.bridge.ms,1704990594094000000,1704990654094000000,0
jps.project.serializers.save.ms,1704990594094000000,1704990654094000000,4
jps.global.initialize.library.bridges.ms,1704990594094000000,1704990654094000000,1
workspaceModel.global.updates.count,1704990594094000000,1704990654094000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1704990594094000000,1704990654094000000,1
jps.artifact.entities.serializer.load.entities.ms,1704990594094000000,1704990654094000000,0
jps.apply.loaded.storage.ms,1704990594094000000,1704990654094000000,84
jps.global.handle.changed.events.ms,1704990594094000000,1704990654094000000,0
jps.artifact.entities.serializer.save.entities.ms,1704990594094000000,1704990654094000000,0
workspaceModel.save.cache.to.file.ms,1704990594094000000,1704990654094000000,155
jps.facet.change.listener.process.change.events.ms,1704990594094000000,1704990654094000000,1
workspaceModel.moduleBridge.before.changed.ms,1704990594094000000,1704990654094000000,0
workspaceModel.orphan.listener.update.ms,1704990594094000000,1704990654094000000,5
workspaceModel.moduleManagerBridge.get.modules.ms,1704990594094000000,1704990654094000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1704990594094000000,1704990654094000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1704990594094000000,1704990654094000000,4
workspaceModel.moduleManagerBridge.build.module.graph.ms,1704990594094000000,1704990654094000000,3
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1704990594094000000,1704990654094000000,0
workspaceModel.global.updates.ms,1704990594094000000,1704990654094000000,0
jps.reload.project.entities.ms,1704990594094000000,1704990654094000000,0
jps.storage.jps.conf.reader.load.component.ms,1704990594094000000,1704990654094000000,33
workspaceModel.mutableEntityStorage.put.entity.ms,1704990594094000000,1704990654094000000,16
workspaceModel.moduleManagerBridge.newModule.ms,1704990594094000000,1704990654094000000,0
jps.library.entities.serializer.load.entities.ms,1704990594094000000,1704990654094000000,0
jps.global.get.library.by.name.ms,1704990594094000000,1704990654094000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1704990594094000000,1704990654094000000,0
jps.library.entities.serializer.save.entities.ms,1704990594094000000,1704990654094000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1704990594094000000,1704990654094000000,4
workspaceModel.mutableEntityStorage.modify.entity.ms,1704990594094000000,1704990654094000000,14
jps.app.storage.content.writer.save.component.ms,1704990594094000000,1704990654094000000,0
jps.module.iml.entities.serializer.load.entities.ms,1704990594094000000,1704990654094000000,53
workspaceModel.mutableEntityStorage.referrers.ms,1704990594094000000,1704990654094000000,0
jps.global.handle.before.change.events.ms,1704990594094000000,1704990654094000000,0
workspaceModel.global.apply.state.to.project.ms,1704990594094000000,1704990654094000000,62
workspaceModel.mutableEntityStorage.collect.changes.ms,1704990594094000000,1704990654094000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1704990594094000000,1704990654094000000,0
workspaceModel.sync.entities.ms,1704990594094000000,1704990654094000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1704990594094000000,1704990654094000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1704990594094000000,1704990654094000000,62
workspaceModel.mutableEntityStorage.entities.by.source.ms,1704990594094000000,1704990654094000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1704990594094000000,1704990654094000000,1777
workspaceModel.moduleBridge.update.option.ms,1704990594094000000,1704990654094000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1704990594094000000,1704990654094000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1704990594094000000,1704990654094000000,242
workspaceModel.mutableEntityStorage.has.same.entities.ms,1704990594094000000,1704990654094000000,0
jps.facet.change.listener.before.change.events.ms,1704990594094000000,1704990654094000000,1
jps.global.initialize.library.bridges.after.loading.ms,1704990594094000000,1704990654094000000,0
jps.app.storage.content.reader.load.component.ms,1704990594094000000,1704990654094000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1704990594094000000,1704990654094000000,1
jps.save.changed.project.entities.ms,1704990594094000000,1704990654094000000,4
jps.global.get.library.ms,1704990594094000000,1704990654094000000,0
workspaceModel.load.cache.from.file.ms,1704990594094000000,1704990654094000000,419
workspaceModel.mutableEntityStorage.replace.by.source.ms,1704990594094000000,1704990654094000000,39
jps.project.serializers.load.ms,1704990594094000000,1704990654094000000,129
workspaceModel.moduleManagerBridge.load.module.ms,1704990594094000000,1704990654094000000,0
workspaceModel.mutableEntityStorage.entities.ms,1704990594094000000,1704990654094000000,1
jps.global.get.libraries.ms,1704990594094000000,1704990654094000000,1
workspaceModel.moduleManagerBridge.load.all.modules.ms,1704990594094000000,1704990654094000000,114
jps.load.project.to.empty.storage.ms,1704990594094000000,1704990654094000000,135
workspaceModel.mutableEntityStorage.add.diff.ms,1704990594094000000,1704990654094000000,14
jps.save.global.entities.ms,1704990594094000000,1704990654094000000,2
jps.module.iml.entities.serializer.save.entities.ms,1704990594094000000,1704990654094000000,0
jps.load.initial.state.ms,1704990594094000000,1704990654094000000,11
JVM.totalCpuTimeMs,1704990594094000000,1704990654094000000,9380
JVM.usedHeapBytes,1704990594094000000,1704990654094000000,466092032
JVM.threadCount,1704990594094000000,1704990654094000000,43
JVM.maxNativeBytes,1704990594094000000,1704990654094000000,-1
JVM.GC.collections,1704990594094000000,1704990654094000000,0
OS.loadAverage,1704990594094000000,1704990654094000000,2.03955078125
JVM.usedNativeBytes,1704990594094000000,1704990654094000000,320161200
JVM.maxHeapBytes,1704990594094000000,1704990654094000000,2147483648
JVM.GC.collectionTimesMs,1704990594094000000,1704990654094000000,0
workspaceModel.to.snapshot.ms,1704990594094000000,1704990654094000000,3
workspaceModel.pre.handlers.ms,1704990594094000000,1704990654094000000,1
workspaceModel.updates.precise.ms,1704990594094000000,1704990654094000000,57
workspaceModel.updates.count,1704990594094000000,1704990654094000000,3
workspaceModel.loading.from.cache.ms,1704990594094000000,1704990654094000000,422
workspaceModel.collect.changes.ms,1704990594094000000,1704990654094000000,0
workspaceModel.check.recursive.update.ms,1704990594094000000,1704990654094000000,0
workspaceModel.updates.ms,1704990594094000000,1704990654094000000,135
workspaceModel.initializing.ms,1704990594094000000,1704990654094000000,3
workspaceModel.loading.total.ms,1704990594094000000,1704990654094000000,471
workspaceModel.init.bridges.ms,1704990594094000000,1704990654094000000,3
workspaceModel.update.unloaded.entities.ms,1704990594094000000,1704990654094000000,0
workspaceModel.replace.project.model.ms,1704990594094000000,1704990654094000000,0
Indexes.entries.lookupDuration90PMs,1704990594094000000,1704990654094000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1704990594094000000,1704990654094000000,0.0
Indexes.stubs.lookups,1704990594094000000,1704990654094000000,0.0
Indexes.entries.lookups,1704990594094000000,1704990654094000000,0.0
VFSFlusher.totalContentionQuotaSpent,1704990594094000000,1704990654094000000,0
Indexes.stubs.lookupDurationMaxMs,1704990594094000000,1704990654094000000,0.0
Indexes.entries.lookupDurationAvgMs,1704990594094000000,1704990654094000000,0.0
IndexesFlusher.totalFlushes,1704990594094000000,1704990654094000000,119
VFSFlusher.totalFlushes,1704990594094000000,1704990654094000000,0
Indexes.allKeys.lookupDuration90PMs,1704990594094000000,1704990654094000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1704990594094000000,1704990654094000000,0
VFSFlusher.totalFlushingTimeUs,1704990594094000000,1704990654094000000,0
Indexes.entries.lookupDurationMaxMs,1704990594094000000,1704990654094000000,0.0
Indexes.stubs.lookupDurationAvgMs,1704990594094000000,1704990654094000000,0.0
VFSFlusher.totalFlushesRetried,1704990594094000000,1704990654094000000,0
Indexes.stubs.lookupDuration90PMs,1704990594094000000,1704990654094000000,0.0
IndexesFlusher.totalFlushesRetried,1704990594094000000,1704990654094000000,0
Indexes.allKeys.lookups,1704990594094000000,1704990654094000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1704990594094000000,1704990654094000000,0.0
IndexesFlusher.totalFlushingTimeUs,1704990594094000000,1704990654094000000,231388
FileNameCache.queries,1704990594094000000,1704990654094000000,20119
FileNameCache.fastMisses,1704990594094000000,1704990654094000000,255
FileNameCache.totalMisses,1704990594094000000,1704990654094000000,0
FilePageCache.uncachedFileAccess,1704990594094000000,1704990654094000000,0
FilePageCache.maxCacheSizeInBytes,1704990594094000000,1704990654094000000,167968768
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1704990594094000000,1704990654094000000,167968768
FilePageCache.disposedBuffers,1704990594094000000,1704990654094000000,0
DirectByteBufferAllocator.hits,1704990594094000000,1704990654094000000,0
FilePageCache.pageFastCacheHits,1704990594094000000,1704990654094000000,9
StreamlinedBlobStorage.recordsAllocated,1704990594094000000,1704990654094000000,0
